

  Energy      1          2.969 eV   S

  Transition         Weight       KS [eV]
 =============================================
   37   ->    77     0.0000      19.310
   29   ->    83     0.0000      21.500
   37   ->   102     0.0000      35.977
   30   ->   102     0.0000      36.823
   33   ->    78     0.0000      20.290
   29   ->    80     0.0000      20.735
   49   ->    58     0.0000       6.252
   38   ->    73     0.0000      18.711
   19   ->   105     0.0000      43.910
   29   ->    92     0.0000      26.899
   32   ->   103     0.0000      37.433
   10   ->    75     0.0000      27.822
   17   ->   100     0.0000      37.938
   41   ->    79     0.0000      19.217
   10   ->    57     0.0000      17.503
   42   ->    87     0.0000      21.725
   42   ->    61     0.0000       9.237
   29   ->    89     0.0000      25.118
   44   ->    80     0.0000      18.387
    6   ->    93     0.0000      35.732
    6   ->    89     0.0000      33.201
   32   ->    65     0.0000      14.238
   27   ->    72     0.0000      19.359
   34   ->    54     0.0000       8.756
   34   ->    67     0.0000      15.262
    2   ->   105     0.0000      52.437
    7   ->    89     0.0000      33.141
   36   ->    54     0.0000       8.293
    6   ->    92     0.0000      34.981
    6   ->    68     0.0000      24.666
   29   ->    97     0.0000      33.139
   39   ->    66     0.0000      14.158
   20   ->   110     0.0000      56.899
    6   ->    81     0.0000      28.847
   35   ->   100     0.0000      34.223
   21   ->   110     0.0000      56.283
    5   ->    71     0.0000      27.169
   22   ->   110     0.0000      56.012
   28   ->    66     0.0000      15.515
    8   ->    59     0.0000      18.243
   28   ->   109     0.0000      52.048
    1   ->    71     0.0000      30.061
    7   ->   108     0.0000      54.364
   37   ->   104     0.0000      38.540
   35   ->    91     0.0000      25.698
   35   ->    78     0.0000      19.933
   48   ->    86     0.0000      18.695
   41   ->    75     0.0000      18.637
   14   ->    98     0.0000      37.750
   20   ->   102     0.0000      39.373
   12   ->    58     0.0000      16.303
   36   ->    97     0.0000      32.225
   21   ->    73     0.0000      21.539
   38   ->    56     0.0000       8.787
   31   ->    55     0.0000       9.383
   48   ->    58     0.0000       6.890
   41   ->    83     0.0000      20.021
    4   ->    69     0.0000      28.117
    7   ->    62     0.0000      20.594
   28   ->    63     0.0000      13.398
    2   ->   101     0.0000      46.975
   22   ->    76     0.0000      21.790
   17   ->    58     0.0000      13.072
   23   ->    55     0.0000      10.481
   28   ->    74     0.0000      20.059
   17   ->   102     0.0000      39.939
    5   ->    86     0.0000      30.248
   41   ->    86     0.0000      20.365
   15   ->   101     0.0000      39.579
   26   ->    86     0.0000      22.354
    8   ->    87     0.0000      31.211
    3   ->    60     0.0000      21.495
   26   ->   107     0.0000      45.753
   22   ->    86     0.0000      23.425
   36   ->    55     0.0000       8.664
   28   ->    85     0.0000      21.784
    1   ->    94     0.0000      40.374
   10   ->   106     0.0000      52.176
   29   ->   105     0.0000      41.277
   34   ->    81     0.0000      20.314
   24   ->    94     0.0000      29.878
   29   ->   106     0.0000      44.469
   35   ->    74     0.0000      19.219
    8   ->    71     0.0000      26.623
   13   ->    87     0.0000      27.942
   48   ->    64     0.0000      10.917
   37   ->    75     0.0000      19.187
    6   ->    97     0.0000      41.222
    6   ->    59     0.0000      18.468
   14   ->    97     0.0000      37.294
   17   ->    79     0.0000      23.730
   41   ->    78     0.0000      19.137
   42   ->    75     0.0000      18.487
   45   ->    69     0.0000      15.201
   34   ->    88     0.0000      23.320
   27   ->    53     0.0000       8.975
    5   ->   107     0.0000      53.647
   33   ->    90     0.0000      25.900
    3   ->    99     0.0000      45.465
   28   ->    87     0.0000      23.512
   24   ->    83     0.0000      22.300
   13   ->    91     0.0000      30.968
   31   ->    71     0.0000      18.570
   48   ->    68     0.0000      13.435
   25   ->    77     0.0000      20.884
    3   ->    95     0.0000      40.517
   30   ->   103     0.0000      37.608
   23   ->    74     0.0000      20.804
   49   ->    81     0.0000      16.979
   16   ->    71     0.0000      22.022
   23   ->   102     0.0000      37.809
   35   ->    83     0.0000      20.817
   16   ->    75     0.0000      23.373
   45   ->    74     0.0000      17.484
   16   ->   106     0.0000      47.726
    8   ->    62     0.0000      20.428
    6   ->    96     0.0000      39.760
    8   ->    83     0.0000      29.357
   16   ->   109     0.0000      55.147
   20   ->    58     0.0000      12.506
   37   ->   108     0.0000      45.412
   42   ->    58     0.0000       8.410
   32   ->   106     0.0000      44.212
   12   ->    76     0.0000      26.473
   25   ->    60     0.0000      11.404
   21   ->    92     0.0000      28.750
   40   ->   105     0.0000      39.959
    2   ->    94     0.0000      40.239
   11   ->   105     0.0000      48.197
   16   ->    66     0.0000      18.615
   40   ->    76     0.0000      18.890
   32   ->    69     0.0000      17.361
   42   ->    66     0.0000      13.729
   35   ->   110     0.0000      53.749
   34   ->    87     0.0000      22.902
   37   ->    66     0.0000      14.429
    4   ->    94     0.0000      39.577
   22   ->    84     0.0000      23.174
   18   ->    76     0.0000      22.916
   21   ->    61     0.0000      12.718
   40   ->    51     0.0000       5.655
   15   ->    79     0.0000      24.460
   33   ->    65     0.0000      14.170
   27   ->    63     0.0000      13.462
    9   ->   107     0.0000      53.021
   44   ->    83     0.0000      19.152
   17   ->   101     0.0000      38.848
   16   ->   110     0.0000      57.688
   25   ->    62     0.0000      13.216
   25   ->    67     0.0000      16.358
   17   ->    75     0.0000      23.150
   19   ->    59     0.0000      13.018
   14   ->    75     0.0000      24.270
   47   ->    63     0.0000      10.668
   25   ->    61     0.0000      11.512
   19   ->   107     0.0000      47.876
   35   ->    98     0.0000      32.913
   15   ->   110     0.0000      58.195
   29   ->   104     0.0000      39.469
   41   ->    99     0.0000      33.251
   47   ->    85     0.0000      19.053
   37   ->   105     0.0000      40.348
   22   ->    50     0.0000       7.935
   28   ->    50     0.0000       6.512
   14   ->   110     0.0000      58.585
   31   ->    77     0.0000      20.043
   10   ->    62     0.0000      20.277
   21   ->    95     0.0000      31.633
   14   ->    76     0.0000      24.363
   16   ->   101     0.0000      39.071
   42   ->    72     0.0000      17.509
    7   ->    63     0.0000      21.263
    3   ->    91     0.0000      37.115
    4   ->    68     0.0000      27.082
    3   ->    76     0.0000      30.944
    7   ->    83     0.0000      29.522
   21   ->    60     0.0000      12.611
   13   ->    96     0.0000      36.266
   45   ->    79     0.0000      18.279
   14   ->    67     0.0000      19.867
   28   ->    95     0.0000      29.939
   49   ->    85     0.0000      17.839
   35   ->    77     0.0000      19.556
    1   ->   102     0.0000      48.201
    9   ->    76     0.0000      27.986
   40   ->    53     0.0000       7.435
   19   ->    84     0.0000      24.226
   43   ->    78     0.0000      18.370
   13   ->    98     0.0000      38.184
    5   ->    59     0.0000      18.789
    2   ->    92     0.0000      38.059
   43   ->    68     0.0000      14.338
   17   ->    92     0.0000      29.932
   28   ->    70     0.0000      18.118
   38   ->    55     0.0000       8.602
   31   ->    97     0.0000      32.944
    4   ->    56     0.0000      20.262
   42   ->    64     0.0000      12.437
   12   ->   108     0.0000      52.605
   10   ->    83     0.0000      29.206
   33   ->    50     0.0000       6.028
    1   ->    92     0.0000      38.194
   33   ->    51     0.0000       6.647
    2   ->    76     0.0000      31.369
   29   ->    99     0.0000      34.730
   40   ->    67     0.0000      14.395
   24   ->   100     0.0000      35.705
   23   ->    70     0.0000      18.863
   14   ->    79     0.0000      24.850
   32   ->    91     0.0000      26.122
   19   ->    94     0.0000      31.711
   23   ->    85     0.0000      22.529
   39   ->   101     0.0000      34.615
   34   ->   105     0.0000      40.825
   18   ->    86     0.0000      24.552
   36   ->    76     0.0000      19.295
   14   ->    88     0.0000      27.926
   21   ->    52     0.0000       9.629
    6   ->   101     0.0000      43.897
    5   ->    95     0.0000      38.185
   35   ->    76     0.0000      19.526
   31   ->   100     0.0000      34.709
   18   ->    66     0.0000      18.065
   30   ->    77     0.0000      20.156
   39   ->    99     0.0000      33.530
   22   ->   101     0.0000      37.396
   48   ->    66     0.0000      12.209
   21   ->    75     0.0000      21.967
   10   ->    92     0.0000      34.605
   25   ->    87     0.0000      23.999
   30   ->    69     0.0000      17.536
    1   ->    98     0.0000      44.891
   20   ->    68     0.0000      19.051
   42   ->    71     0.0000      17.137
   26   ->    50     0.0000       6.863
    8   ->    63     0.0000      21.098
   35   ->   107     0.0000      44.561
   43   ->    83     0.0000      19.254
   42   ->   100     0.0000      33.276
   33   ->   102     0.0000      36.580
   34   ->   104     0.0000      39.018
   47   ->    76     0.0000      17.635
   42   ->    68     0.0000      14.955
   38   ->    85     0.0000      20.649
   44   ->    61     0.0000       8.519
   12   ->    66     0.0000      21.622
    1   ->    72     0.0000      30.434
    7   ->    84     0.0000      29.615
   27   ->    81     0.0000      20.986
   14   ->    78     0.0000      24.770
   46   ->    61     0.0000       8.369
   15   ->    62     0.0000      16.335
   30   ->    62     0.0000      12.488
   27   ->    98     0.0000      33.817
   39   ->    52     0.0000       6.578
    2   ->   103     0.0000      48.851
   17   ->    76     0.0000      23.242
   30   ->    84     0.0000      21.510
   23   ->    78     0.0000      21.519
    1   ->   105     0.0000      52.572
   17   ->    56     0.0000      12.797
   11   ->    98     0.0000      40.516
    5   ->    64     0.0000      22.469
   28   ->    82     0.0000      21.171
   25   ->    73     0.0000      20.333
   25   ->    83     0.0000      22.145
   38   ->   102     0.0000      35.929
   42   ->   102     0.0000      35.277
   26   ->   110     0.0000      54.941
   34   ->   106     0.0000      44.018
   23   ->    92     0.0000      27.802
    1   ->    76     0.0000      31.504
   29   ->    63     0.0000      13.241
   23   ->    53     0.0000       9.656
   35   ->   103     0.0000      37.009
   24   ->    76     0.0000      21.008
   17   ->    65     0.0000      17.529
    3   ->   101     0.0000      46.550
   19   ->    69     0.0000      20.251
   12   ->    59     0.0000      16.650
   12   ->    91     0.0000      32.644
   46   ->    77     0.0000      17.741
    5   ->    67     0.0000      24.117
   32   ->    85     0.0000      21.369
   40   ->    82     0.0000      19.695
   16   ->    95     0.0000      33.039
   25   ->    86     0.0000      22.489
   30   ->    93     0.0000      27.567
   14   ->    72     0.0000      23.292
   38   ->    75     0.0000      19.139
    4   ->    76     0.0000      30.707
    1   ->    75     0.0000      31.412
   35   ->    66     0.0000      14.676
   33   ->    91     0.0000      26.054
   20   ->    83     0.0000      23.967
   47   ->    69     0.0000      15.045
    5   ->    94     0.0000      37.482
   49   ->    70     0.0000      14.173
   32   ->    75     0.0000      19.859
   10   ->    99     0.0000      42.436
   29   ->    90     0.0000      26.226
   40   ->   100     0.0000      33.587
   30   ->    73     0.0000      19.605
   13   ->    88     0.0000      28.360
